Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000320.74141,SP1000320.10.74141,SY1000320.2026.74141,iPad1(1000320),320,03.06.26 11:37,Prod,A1000320.6766,,102,S1000320.74141,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000320.74142,SP1000320.10.74142,SY1000320.2026.74142,iPad1(1000320),320,03.06.26 19:47,Prod,A1000320.6767,Tisch 17,113,S1000320.74142,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000320.74143,SP1000320.10.74143,SY1000320.2026.74143,iPad1(1000320),320,03.06.26 19:47,Prod,A1000320.6767,Tisch 17,113,S1000320.74143,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000320.74144,SP1000320.10.74144,SY1000320.2026.74144,iPad1(1000320),320,03.06.26 18:23,Prod,A1000320.6768,Tisch 24,113,S1000320.74144,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000320.74145,SP1000320.10.74145,SY1000320.2026.74145,iPad1(1000320),320,03.06.26 18:23,Prod,A1000320.6768,Tisch 24,113,S1000320.74145,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000320.74146,SP1000320.10.74146,SY1000320.2026.74146,iPad1(1000320),320,03.06.26 13:34,Prod,A1000320.6769,Tisch 3,105,S1000320.74146,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000320.74147,SP1000320.10.74147,SY1000320.2026.74147,iPad1(1000320),320,03.06.26 13:34,Prod,A1000320.6769,Tisch 3,105,S1000320.74147,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000320.74148,SP1000320.10.74148,SY1000320.2026.74148,iPad1(1000320),320,03.06.26 13:34,Prod,A1000320.6769,Tisch 3,105,S1000320.74148,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000320.74149,SP1000320.10.74149,SY1000320.2026.74149,iPad1(1000320),320,03.06.26 17:32,Prod,A1000320.6770,Tisch 18,102,S1000320.74149,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000320.74150,SP1000320.10.74150,SY1000320.2026.74150,iPad1(1000320),320,03.06.26 17:32,Prod,A1000320.6770,Tisch 18,102,S1000320.74150,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000320.74151,SP1000320.10.74151,SY1000320.2026.74151,iPad1(1000320),320,03.06.26 15:46,Prod,A1000320.6771,Tisch 15,110,S1000320.74151,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000320.74152,SP1000320.10.74152,SY1000320.2026.74152,iPad1(1000320),320,03.06.26 20:48,Prod,A1000320.6772,Tisch 7,110,S1000320.74152,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000320.74153,SP1000320.10.74153,SY1000320.2026.74153,iPad1(1000320),320,03.06.26 20:48,Prod,A1000320.6772,Tisch 7,110,S1000320.74153,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000320.74154,SP1000320.10.74154,SY1000320.2026.74154,iPad1(1000320),320,03.06.26 12:31,Prod,A1000320.6773,Tisch 10,110,S1000320.74154,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000320.74155,SP1000320.10.74155,SY1000320.2026.74155,iPad1(1000320),320,03.06.26 12:31,Prod,A1000320.6773,Tisch 10,110,S1000320.74155,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000320.74156,SP1000320.10.74156,SY1000320.2026.74156,iPad1(1000320),320,03.06.26 12:31,Prod,A1000320.6773,Tisch 10,110,S1000320.74156,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000320.74157,SP1000320.10.74157,SY1000320.2026.74157,iPad1(1000320),320,03.06.26 12:41,Prod,A1000320.6774,Tisch 16,105,S1000320.74157,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000320.74158,SP1000320.10.74158,SY1000320.2026.74158,iPad1(1000320),320,03.06.26 12:41,Prod,A1000320.6774,Tisch 16,105,S1000320.74158,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000320.74159,SP1000320.10.74159,SY1000320.2026.74159,iPad1(1000320),320,03.06.26 12:41,Prod,A1000320.6774,Tisch 16,105,S1000320.74159,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000320.74160,SP1000320.10.74160,SY1000320.2026.74160,iPad1(1000320),320,03.06.26 09:13,Prod,A1000320.6775,Tisch 8,112,S1000320.74160,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000320.74161,SP1000320.10.74161,SY1000320.2026.74161,iPad1(1000320),320,03.06.26 09:13,Prod,A1000320.6775,Tisch 8,112,S1000320.74161,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000320.74162,SP1000320.10.74162,SY1000320.2026.74162,iPad1(1000320),320,03.06.26 12:03,Prod,A1000320.6776,Tisch 8,102,S1000320.74162,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000320.74163,SP1000320.10.74163,SY1000320.2026.74163,iPad1(1000320),320,03.06.26 12:03,Prod,A1000320.6776,Tisch 8,102,S1000320.74163,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000320.74164,SP1000320.10.74164,SY1000320.2026.74164,iPad1(1000320),320,03.06.26 12:03,Prod,A1000320.6776,Tisch 8,102,S1000320.74164,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000320.74165,SP1000320.10.74165,SY1000320.2026.74165,iPad1(1000320),320,03.06.26 19:25,Prod,A1000320.6777,Tisch 21,102,S1000320.74165,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000320.74166,SP1000320.10.74166,SY1000320.2026.74166,iPad1(1000320),320,03.06.26 19:44,Prod,A1000320.6778,Tisch 12,112,S1000320.74166,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000320.74167,SP1000320.10.74167,SY1000320.2026.74167,iPad1(1000320),320,03.06.26 19:44,Prod,A1000320.6778,Tisch 12,112,S1000320.74167,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000320.74168,SP1000320.10.74168,SY1000320.2026.74168,iPad1(1000320),320,03.06.26 19:44,Prod,A1000320.6778,Tisch 12,112,S1000320.74168,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000320.74169,SP1000320.10.74169,SY1000320.2026.74169,iPad1(1000320),320,03.06.26 16:24,Prod,A1000320.6779,Tisch 12,115,S1000320.74169,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000320.74170,SP1000320.10.74170,SY1000320.2026.74170,iPad1(1000320),320,03.06.26 20:34,Prod,A1000320.6780,Tisch 12,102,S1000320.74170,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000320.74171,SP1000320.10.74171,SY1000320.2026.74171,iPad1(1000320),320,03.06.26 16:43,Prod,A1000320.6781,Tisch 24,105,S1000320.74171,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000320.74172,SP1000320.10.74172,SY1000320.2026.74172,iPad1(1000320),320,03.06.26 19:31,Prod,A1000320.6782,Tisch 15,115,S1000320.74172,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000320.74173,SP1000320.10.74173,SY1000320.2026.74173,iPad1(1000320),320,03.06.26 16:40,Prod,A1000320.6783,Tisch 11,110,S1000320.74173,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000320.74174,SP1000320.10.74174,SY1000320.2026.74174,iPad1(1000320),320,03.06.26 16:40,Prod,A1000320.6783,Tisch 11,110,S1000320.74174,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000320.74175,SP1000320.10.74175,SY1000320.2026.74175,iPad1(1000320),320,03.06.26 16:40,Prod,A1000320.6783,Tisch 11,110,S1000320.74175,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000320.74176,SP1000320.10.74176,SY1000320.2026.74176,iPad1(1000320),320,03.06.26 15:53,Prod,A1000320.6784,Tisch 13,115,S1000320.74176,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000320.74177,SP1000320.10.74177,SY1000320.2026.74177,iPad1(1000320),320,03.06.26 15:53,Prod,A1000320.6784,Tisch 13,115,S1000320.74177,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000320.74178,SP1000320.10.74178,SY1000320.2026.74178,iPad1(1000320),320,03.06.26 18:24,Prod,A1000320.6785,Tisch 13,113,S1000320.74178,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000320.74179,SP1000320.10.74179,SY1000320.2026.74179,iPad1(1000320),320,03.06.26 18:24,Prod,A1000320.6785,Tisch 13,113,S1000320.74179,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000320.74180,SP1000320.10.74180,SY1000320.2026.74180,iPad1(1000320),320,03.06.26 16:50,Prod,A1000320.6786,Tisch 9,110,S1000320.74180,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000320.74181,SP1000320.10.74181,SY1000320.2026.74181,iPad1(1000320),320,03.06.26 16:50,Prod,A1000320.6786,Tisch 9,110,S1000320.74181,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000320.74182,SP1000320.10.74182,SY1000320.2026.74182,iPad1(1000320),320,03.06.26 16:50,Prod,A1000320.6786,Tisch 9,110,S1000320.74182,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000320.74183,SP1000320.10.74183,SY1000320.2026.74183,iPad1(1000320),320,03.06.26 19:42,Prod,A1000320.6787,Tisch 12,115,S1000320.74183,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000320.74184,SP1000320.10.74184,SY1000320.2026.74184,iPad1(1000320),320,03.06.26 19:42,Prod,A1000320.6787,Tisch 12,115,S1000320.74184,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000320.74185,SP1000320.10.74185,SY1000320.2026.74185,iPad1(1000320),320,03.06.26 19:42,Prod,A1000320.6787,Tisch 12,115,S1000320.74185,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000320.74186,SP1000320.10.74186,SY1000320.2026.74186,iPad1(1000320),320,03.06.26 20:36,Prod,A1000320.6788,Tisch 1,105,S1000320.74186,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000320.74187,SP1000320.10.74187,SY1000320.2026.74187,iPad1(1000320),320,03.06.26 20:36,Prod,A1000320.6788,Tisch 1,105,S1000320.74187,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000320.74188,SP1000320.10.74188,SY1000320.2026.74188,iPad1(1000320),320,03.06.26 15:40,Prod,A1000320.6789,Tisch 11,112,S1000320.74188,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000320.74189,SP1000320.10.74189,SY1000320.2026.74189,iPad1(1000320),320,03.06.26 15:40,Prod,A1000320.6789,Tisch 11,112,S1000320.74189,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000320.74190,SP1000320.10.74190,SY1000320.2026.74190,iPad1(1000320),320,03.06.26 15:40,Prod,A1000320.6789,Tisch 11,112,S1000320.74190,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000320.74191,SP1000320.10.74191,SY1000320.2026.74191,iPad1(1000320),320,03.06.26 17:46,Prod,A1000320.6790,Tisch 17,113,S1000320.74191,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000320.74192,SP1000320.10.74192,SY1000320.2026.74192,iPad1(1000320),320,03.06.26 17:46,Prod,A1000320.6790,Tisch 17,113,S1000320.74192,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000320.74193,SP1000320.10.74193,SY1000320.2026.74193,iPad1(1000320),320,03.06.26 20:29,Prod,A1000320.6791,Tisch 13,110,S1000320.74193,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000320.74194,SP1000320.10.74194,SY1000320.2026.74194,iPad1(1000320),320,03.06.26 20:29,Prod,A1000320.6791,Tisch 13,110,S1000320.74194,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000320.74195,SP1000320.10.74195,SY1000320.2026.74195,iPad1(1000320),320,03.06.26 11:25,Prod,A1000320.6792,Tisch 11,113,S1000320.74195,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000320.74196,SP1000320.10.74196,SY1000320.2026.74196,iPad1(1000320),320,03.06.26 11:25,Prod,A1000320.6792,Tisch 11,113,S1000320.74196,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000320.74197,SP1000320.10.74197,SY1000320.2026.74197,iPad1(1000320),320,03.06.26 11:25,Prod,A1000320.6792,Tisch 11,113,S1000320.74197,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000320.74198,SP1000320.10.74198,SY1000320.2026.74198,iPad1(1000320),320,03.06.26 18:05,Prod,A1000320.6793,,105,S1000320.74198,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000320.74199,SP1000320.10.74199,SY1000320.2026.74199,iPad1(1000320),320,03.06.26 16:39,Prod,A1000320.6794,Tisch 19,102,S1000320.74199,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000320.74200,SP1000320.10.74200,SY1000320.2026.74200,iPad1(1000320),320,03.06.26 16:39,Prod,A1000320.6794,Tisch 19,102,S1000320.74200,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000320.74201,SP1000320.10.74201,SY1000320.2026.74201,iPad1(1000320),320,03.06.26 19:50,Prod,A1000320.6795,Tisch 9,112,S1000320.74201,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000320.74202,SP1000320.10.74202,SY1000320.2026.74202,iPad1(1000320),320,03.06.26 19:50,Prod,A1000320.6795,Tisch 9,112,S1000320.74202,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000320.74203,SP1000320.10.74203,SY1000320.2026.74203,iPad1(1000320),320,03.06.26 15:27,Prod,A1000320.6796,Tisch 7,112,S1000320.74203,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000320.74204,SP1000320.10.74204,SY1000320.2026.74204,iPad1(1000320),320,03.06.26 15:27,Prod,A1000320.6796,Tisch 7,112,S1000320.74204,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000320.74205,SP1000320.10.74205,SY1000320.2026.74205,iPad1(1000320),320,03.06.26 15:27,Prod,A1000320.6796,Tisch 7,112,S1000320.74205,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000320.74206,SP1000320.10.74206,SY1000320.2026.74206,iPad1(1000320),320,03.06.26 19:06,Prod,A1000320.6797,Tisch 10,105,S1000320.74206,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000320.74207,SP1000320.10.74207,SY1000320.2026.74207,iPad1(1000320),320,03.06.26 19:06,Prod,A1000320.6797,Tisch 10,105,S1000320.74207,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000320.74208,SP1000320.10.74208,SY1000320.2026.74208,iPad1(1000320),320,03.06.26 11:52,Prod,A1000320.6798,,110,S1000320.74208,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000320.74209,SP1000320.10.74209,SY1000320.2026.74209,iPad1(1000320),320,03.06.26 11:52,Prod,A1000320.6798,,110,S1000320.74209,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000320.74210,SP1000320.10.74210,SY1000320.2026.74210,iPad1(1000320),320,03.06.26 11:52,Prod,A1000320.6798,,110,S1000320.74210,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000320.74211,SP1000320.10.74211,SY1000320.2026.74211,iPad1(1000320),320,03.06.26 12:24,Prod,A1000320.6799,Tisch 20,102,S1000320.74211,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000320.74212,SP1000320.10.74212,SY1000320.2026.74212,iPad1(1000320),320,03.06.26 18:36,Prod,A1000320.6800,,110,S1000320.74212,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000320.74213,SP1000320.10.74213,SY1000320.2026.74213,iPad1(1000320),320,03.06.26 10:23,Prod,A1000320.6801,Tisch 10,112,S1000320.74213,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000320.74214,SP1000320.10.74214,SY1000320.2026.74214,iPad1(1000320),320,03.06.26 10:07,Prod,A1000320.6802,Tisch 1,115,S1000320.74214,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000320.74215,SP1000320.10.74215,SY1000320.2026.74215,iPad1(1000320),320,03.06.26 18:05,Prod,A1000320.6803,Tisch 15,115,S1000320.74215,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000320.74216,SP1000320.10.74216,SY1000320.2026.74216,iPad1(1000320),320,03.06.26 18:05,Prod,A1000320.6803,Tisch 15,115,S1000320.74216,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000320.74217,SP1000320.10.74217,SY1000320.2026.74217,iPad1(1000320),320,03.06.26 18:05,Prod,A1000320.6803,Tisch 15,115,S1000320.74217,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000320.74218,SP1000320.10.74218,SY1000320.2026.74218,iPad1(1000320),320,03.06.26 13:01,Prod,A1000320.6804,Tisch 18,112,S1000320.74218,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000320.74219,SP1000320.10.74219,SY1000320.2026.74219,iPad1(1000320),320,03.06.26 13:01,Prod,A1000320.6804,Tisch 18,112,S1000320.74219,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000320.74220,SP1000320.10.74220,SY1000320.2026.74220,iPad1(1000320),320,03.06.26 13:35,Prod,A1000320.6805,Tisch 8,112,S1000320.74220,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000320.74221,SP1000320.10.74221,SY1000320.2026.74221,iPad1(1000320),320,03.06.26 13:35,Prod,A1000320.6805,Tisch 8,112,S1000320.74221,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000320.74222,SP1000320.10.74222,SY1000320.2026.74222,iPad1(1000320),320,03.06.26 13:35,Prod,A1000320.6805,Tisch 8,112,S1000320.74222,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000320.74223,SP1000320.10.74223,SY1000320.2026.74223,iPad1(1000320),320,03.06.26 14:17,Prod,A1000320.6806,Tisch 9,102,S1000320.74223,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000320.74224,SP1000320.10.74224,SY1000320.2026.74224,iPad1(1000320),320,03.06.26 14:17,Prod,A1000320.6806,Tisch 9,102,S1000320.74224,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000320.74225,SP1000320.10.74225,SY1000320.2026.74225,iPad1(1000320),320,03.06.26 08:55,Prod,A1000320.6807,,110,S1000320.74225,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000320.74226,SP1000320.10.74226,SY1000320.2026.74226,iPad1(1000320),320,03.06.26 19:56,Prod,A1000320.6808,Tisch 3,105,S1000320.74226,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
