Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000189.25635,SP1000189.23.25635,SY1000189.2026.25635,iPad1(1000189),189,05.06.26 13:39,Prod,A1000189.6836,,115,S1000189.25635,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000189.25636,SP1000189.23.25636,SY1000189.2026.25636,iPad1(1000189),189,05.06.26 19:55,Prod,A1000189.6837,Tisch 1,110,S1000189.25636,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000189.25637,SP1000189.23.25637,SY1000189.2026.25637,iPad1(1000189),189,05.06.26 19:55,Prod,A1000189.6837,Tisch 1,110,S1000189.25637,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000189.25638,SP1000189.23.25638,SY1000189.2026.25638,iPad1(1000189),189,05.06.26 20:19,Prod,A1000189.6838,Tisch 1,114,S1000189.25638,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000189.25639,SP1000189.23.25639,SY1000189.2026.25639,iPad1(1000189),189,05.06.26 20:19,Prod,A1000189.6838,Tisch 1,114,S1000189.25639,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000189.25640,SP1000189.23.25640,SY1000189.2026.25640,iPad1(1000189),189,05.06.26 10:49,Prod,A1000189.6839,Tisch 23,112,S1000189.25640,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000189.25641,SP1000189.23.25641,SY1000189.2026.25641,iPad1(1000189),189,05.06.26 10:49,Prod,A1000189.6839,Tisch 23,112,S1000189.25641,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000189.25642,SP1000189.23.25642,SY1000189.2026.25642,iPad1(1000189),189,05.06.26 13:06,Prod,A1000189.6840,Tisch 8,110,S1000189.25642,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000189.25643,SP1000189.23.25643,SY1000189.2026.25643,iPad1(1000189),189,05.06.26 13:06,Prod,A1000189.6840,Tisch 8,110,S1000189.25643,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000189.25644,SP1000189.23.25644,SY1000189.2026.25644,iPad1(1000189),189,05.06.26 10:30,Prod,A1000189.6841,Tisch 5,110,S1000189.25644,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000189.25645,SP1000189.23.25645,SY1000189.2026.25645,iPad1(1000189),189,05.06.26 10:30,Prod,A1000189.6841,Tisch 5,110,S1000189.25645,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000189.25646,SP1000189.23.25646,SY1000189.2026.25646,iPad1(1000189),189,05.06.26 10:30,Prod,A1000189.6841,Tisch 5,110,S1000189.25646,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000189.25647,SP1000189.23.25647,SY1000189.2026.25647,iPad1(1000189),189,05.06.26 14:58,Prod,A1000189.6842,Tisch 5,114,S1000189.25647,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000189.25648,SP1000189.23.25648,SY1000189.2026.25648,iPad1(1000189),189,05.06.26 14:58,Prod,A1000189.6842,Tisch 5,114,S1000189.25648,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000189.25649,SP1000189.23.25649,SY1000189.2026.25649,iPad1(1000189),189,05.06.26 12:43,Prod,A1000189.6843,Tisch 11,110,S1000189.25649,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000189.25650,SP1000189.23.25650,SY1000189.2026.25650,iPad1(1000189),189,05.06.26 12:43,Prod,A1000189.6843,Tisch 11,110,S1000189.25650,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000189.25651,SP1000189.23.25651,SY1000189.2026.25651,iPad1(1000189),189,05.06.26 12:43,Prod,A1000189.6843,Tisch 11,110,S1000189.25651,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000189.25652,SP1000189.23.25652,SY1000189.2026.25652,iPad1(1000189),189,05.06.26 09:06,Prod,A1000189.6844,Tisch 9,110,S1000189.25652,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000189.25653,SP1000189.23.25653,SY1000189.2026.25653,iPad1(1000189),189,05.06.26 09:06,Prod,A1000189.6844,Tisch 9,110,S1000189.25653,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000189.25654,SP1000189.23.25654,SY1000189.2026.25654,iPad1(1000189),189,05.06.26 09:06,Prod,A1000189.6844,Tisch 9,110,S1000189.25654,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000189.25655,SP1000189.23.25655,SY1000189.2026.25655,iPad1(1000189),189,05.06.26 20:11,Prod,A1000189.6845,Tisch 12,114,S1000189.25655,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000189.25656,SP1000189.23.25656,SY1000189.2026.25656,iPad1(1000189),189,05.06.26 20:11,Prod,A1000189.6845,Tisch 12,114,S1000189.25656,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000189.25657,SP1000189.23.25657,SY1000189.2026.25657,iPad1(1000189),189,05.06.26 20:11,Prod,A1000189.6845,Tisch 12,114,S1000189.25657,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000189.25658,SP1000189.23.25658,SY1000189.2026.25658,iPad1(1000189),189,05.06.26 17:31,Prod,A1000189.6846,Tisch 20,115,S1000189.25658,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000189.25659,SP1000189.23.25659,SY1000189.2026.25659,iPad1(1000189),189,05.06.26 17:31,Prod,A1000189.6846,Tisch 20,115,S1000189.25659,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000189.25660,SP1000189.23.25660,SY1000189.2026.25660,iPad1(1000189),189,05.06.26 20:17,Prod,A1000189.6847,Tisch 17,112,S1000189.25660,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000189.25661,SP1000189.23.25661,SY1000189.2026.25661,iPad1(1000189),189,05.06.26 20:17,Prod,A1000189.6847,Tisch 17,112,S1000189.25661,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000189.25662,SP1000189.23.25662,SY1000189.2026.25662,iPad1(1000189),189,05.06.26 20:17,Prod,A1000189.6847,Tisch 17,112,S1000189.25662,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000189.25663,SP1000189.23.25663,SY1000189.2026.25663,iPad1(1000189),189,05.06.26 17:37,Prod,A1000189.6848,Tisch 24,112,S1000189.25663,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000189.25664,SP1000189.23.25664,SY1000189.2026.25664,iPad1(1000189),189,05.06.26 17:37,Prod,A1000189.6848,Tisch 24,112,S1000189.25664,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000189.25665,SP1000189.23.25665,SY1000189.2026.25665,iPad1(1000189),189,05.06.26 17:37,Prod,A1000189.6848,Tisch 24,112,S1000189.25665,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000189.25666,SP1000189.23.25666,SY1000189.2026.25666,iPad1(1000189),189,05.06.26 19:37,Prod,A1000189.6849,Tisch 16,110,S1000189.25666,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000189.25667,SP1000189.23.25667,SY1000189.2026.25667,iPad1(1000189),189,05.06.26 17:56,Prod,A1000189.6850,Tisch 2,103,S1000189.25667,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000189.25668,SP1000189.23.25668,SY1000189.2026.25668,iPad1(1000189),189,05.06.26 19:41,Prod,A1000189.6851,Tisch 19,110,S1000189.25668,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000189.25669,SP1000189.23.25669,SY1000189.2026.25669,iPad1(1000189),189,05.06.26 19:41,Prod,A1000189.6851,Tisch 19,110,S1000189.25669,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000189.25670,SP1000189.23.25670,SY1000189.2026.25670,iPad1(1000189),189,05.06.26 19:41,Prod,A1000189.6851,Tisch 19,110,S1000189.25670,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000189.25671,SP1000189.23.25671,SY1000189.2026.25671,iPad1(1000189),189,05.06.26 16:33,Prod,A1000189.6852,Tisch 10,103,S1000189.25671,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000189.25672,SP1000189.23.25672,SY1000189.2026.25672,iPad1(1000189),189,05.06.26 16:33,Prod,A1000189.6852,Tisch 10,103,S1000189.25672,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000189.25673,SP1000189.23.25673,SY1000189.2026.25673,iPad1(1000189),189,05.06.26 16:33,Prod,A1000189.6852,Tisch 10,103,S1000189.25673,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000189.25674,SP1000189.23.25674,SY1000189.2026.25674,iPad1(1000189),189,05.06.26 20:53,Prod,A1000189.6853,Tisch 6,114,S1000189.25674,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000189.25675,SP1000189.23.25675,SY1000189.2026.25675,iPad1(1000189),189,05.06.26 20:53,Prod,A1000189.6853,Tisch 6,114,S1000189.25675,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000189.25676,SP1000189.23.25676,SY1000189.2026.25676,iPad1(1000189),189,05.06.26 20:53,Prod,A1000189.6853,Tisch 6,114,S1000189.25676,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000189.25677,SP1000189.23.25677,SY1000189.2026.25677,iPad1(1000189),189,05.06.26 16:55,Prod,A1000189.6854,Tisch 16,110,S1000189.25677,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000189.25678,SP1000189.23.25678,SY1000189.2026.25678,iPad1(1000189),189,05.06.26 16:55,Prod,A1000189.6854,Tisch 16,110,S1000189.25678,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000189.25679,SP1000189.23.25679,SY1000189.2026.25679,iPad1(1000189),189,05.06.26 16:55,Prod,A1000189.6854,Tisch 16,110,S1000189.25679,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000189.25680,SP1000189.23.25680,SY1000189.2026.25680,iPad1(1000189),189,05.06.26 13:30,Prod,A1000189.6855,Tisch 22,112,S1000189.25680,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000189.25681,SP1000189.23.25681,SY1000189.2026.25681,iPad1(1000189),189,05.06.26 13:30,Prod,A1000189.6855,Tisch 22,112,S1000189.25681,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000189.25682,SP1000189.23.25682,SY1000189.2026.25682,iPad1(1000189),189,05.06.26 13:30,Prod,A1000189.6855,Tisch 22,112,S1000189.25682,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000189.25683,SP1000189.23.25683,SY1000189.2026.25683,iPad1(1000189),189,05.06.26 12:34,Prod,A1000189.6856,Tisch 15,103,S1000189.25683,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000189.25684,SP1000189.23.25684,SY1000189.2026.25684,iPad1(1000189),189,05.06.26 20:39,Prod,A1000189.6857,Tisch 3,112,S1000189.25684,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000189.25685,SP1000189.23.25685,SY1000189.2026.25685,iPad1(1000189),189,05.06.26 20:39,Prod,A1000189.6857,Tisch 3,112,S1000189.25685,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000189.25686,SP1000189.23.25686,SY1000189.2026.25686,iPad1(1000189),189,05.06.26 14:53,Prod,A1000189.6858,Tisch 1,115,S1000189.25686,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000189.25687,SP1000189.23.25687,SY1000189.2026.25687,iPad1(1000189),189,05.06.26 14:53,Prod,A1000189.6858,Tisch 1,115,S1000189.25687,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000189.25688,SP1000189.23.25688,SY1000189.2026.25688,iPad1(1000189),189,05.06.26 14:53,Prod,A1000189.6858,Tisch 1,115,S1000189.25688,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000189.25689,SP1000189.23.25689,SY1000189.2026.25689,iPad1(1000189),189,05.06.26 12:18,Prod,A1000189.6859,Tisch 17,112,S1000189.25689,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000189.25690,SP1000189.23.25690,SY1000189.2026.25690,iPad1(1000189),189,05.06.26 12:18,Prod,A1000189.6859,Tisch 17,112,S1000189.25690,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000189.25691,SP1000189.23.25691,SY1000189.2026.25691,iPad1(1000189),189,05.06.26 17:20,Prod,A1000189.6860,Tisch 6,110,S1000189.25691,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000189.25692,SP1000189.23.25692,SY1000189.2026.25692,iPad1(1000189),189,05.06.26 17:20,Prod,A1000189.6860,Tisch 6,110,S1000189.25692,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000189.25693,SP1000189.23.25693,SY1000189.2026.25693,iPad1(1000189),189,05.06.26 17:20,Prod,A1000189.6860,Tisch 6,110,S1000189.25693,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000189.25694,SP1000189.23.25694,SY1000189.2026.25694,iPad1(1000189),189,05.06.26 12:12,Prod,A1000189.6861,Tisch 10,103,S1000189.25694,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000189.25695,SP1000189.23.25695,SY1000189.2026.25695,iPad1(1000189),189,05.06.26 12:12,Prod,A1000189.6861,Tisch 10,103,S1000189.25695,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000189.25696,SP1000189.23.25696,SY1000189.2026.25696,iPad1(1000189),189,05.06.26 11:24,Prod,A1000189.6862,Tisch 18,110,S1000189.25696,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000189.25697,SP1000189.23.25697,SY1000189.2026.25697,iPad1(1000189),189,05.06.26 11:24,Prod,A1000189.6862,Tisch 18,110,S1000189.25697,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000189.25698,SP1000189.23.25698,SY1000189.2026.25698,iPad1(1000189),189,05.06.26 15:41,Prod,A1000189.6863,Tisch 12,110,S1000189.25698,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000189.25699,SP1000189.23.25699,SY1000189.2026.25699,iPad1(1000189),189,05.06.26 15:41,Prod,A1000189.6863,Tisch 12,110,S1000189.25699,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000189.25700,SP1000189.23.25700,SY1000189.2026.25700,iPad1(1000189),189,05.06.26 15:41,Prod,A1000189.6863,Tisch 12,110,S1000189.25700,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000189.25701,SP1000189.23.25701,SY1000189.2026.25701,iPad1(1000189),189,05.06.26 19:48,Prod,A1000189.6864,Tisch 6,110,S1000189.25701,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000189.25702,SP1000189.23.25702,SY1000189.2026.25702,iPad1(1000189),189,05.06.26 19:48,Prod,A1000189.6864,Tisch 6,110,S1000189.25702,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000189.25703,SP1000189.23.25703,SY1000189.2026.25703,iPad1(1000189),189,05.06.26 11:47,Prod,A1000189.6865,Tisch 21,103,S1000189.25703,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000189.25704,SP1000189.23.25704,SY1000189.2026.25704,iPad1(1000189),189,05.06.26 11:47,Prod,A1000189.6865,Tisch 21,103,S1000189.25704,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000189.25705,SP1000189.23.25705,SY1000189.2026.25705,iPad1(1000189),189,05.06.26 20:58,Prod,A1000189.6866,Tisch 19,110,S1000189.25705,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000189.25706,SP1000189.23.25706,SY1000189.2026.25706,iPad1(1000189),189,05.06.26 20:58,Prod,A1000189.6866,Tisch 19,110,S1000189.25706,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000189.25707,SP1000189.23.25707,SY1000189.2026.25707,iPad1(1000189),189,05.06.26 15:33,Prod,A1000189.6867,Tisch 18,110,S1000189.25707,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000189.25708,SP1000189.23.25708,SY1000189.2026.25708,iPad1(1000189),189,05.06.26 15:33,Prod,A1000189.6867,Tisch 18,110,S1000189.25708,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000189.25709,SP1000189.23.25709,SY1000189.2026.25709,iPad1(1000189),189,05.06.26 11:05,Prod,A1000189.6868,Tisch 11,110,S1000189.25709,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000189.25710,SP1000189.23.25710,SY1000189.2026.25710,iPad1(1000189),189,05.06.26 11:05,Prod,A1000189.6868,Tisch 11,110,S1000189.25710,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000189.25711,SP1000189.23.25711,SY1000189.2026.25711,iPad1(1000189),189,05.06.26 11:05,Prod,A1000189.6868,Tisch 11,110,S1000189.25711,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000189.25712,SP1000189.23.25712,SY1000189.2026.25712,iPad1(1000189),189,05.06.26 18:51,Prod,A1000189.6869,Tisch 19,112,S1000189.25712,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000189.25713,SP1000189.23.25713,SY1000189.2026.25713,iPad1(1000189),189,05.06.26 18:51,Prod,A1000189.6869,Tisch 19,112,S1000189.25713,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000189.25714,SP1000189.23.25714,SY1000189.2026.25714,iPad1(1000189),189,05.06.26 13:38,Prod,A1000189.6870,Tisch 8,110,S1000189.25714,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000189.25715,SP1000189.23.25715,SY1000189.2026.25715,iPad1(1000189),189,05.06.26 13:38,Prod,A1000189.6870,Tisch 8,110,S1000189.25715,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000189.25716,SP1000189.23.25716,SY1000189.2026.25716,iPad1(1000189),189,05.06.26 12:58,Prod,A1000189.6871,Tisch 7,115,S1000189.25716,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000189.25717,SP1000189.23.25717,SY1000189.2026.25717,iPad1(1000189),189,05.06.26 12:58,Prod,A1000189.6871,Tisch 7,115,S1000189.25717,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000189.25718,SP1000189.23.25718,SY1000189.2026.25718,iPad1(1000189),189,05.06.26 12:49,Prod,A1000189.6872,Tisch 20,103,S1000189.25718,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000189.25719,SP1000189.23.25719,SY1000189.2026.25719,iPad1(1000189),189,05.06.26 12:49,Prod,A1000189.6872,Tisch 20,103,S1000189.25719,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
