Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000167.71655,SP1000167.39.71655,SY1000167.2026.71655,iPad1(1000167),167,03.06.26 19:24,Prod,A1000167.7129,Tisch 5,111,S1000167.71655,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000167.71656,SP1000167.39.71656,SY1000167.2026.71656,iPad1(1000167),167,03.06.26 19:46,Prod,A1000167.7130,Tisch 1,103,S1000167.71656,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000167.71657,SP1000167.39.71657,SY1000167.2026.71657,iPad1(1000167),167,03.06.26 12:21,Prod,A1000167.7131,Tisch 8,111,S1000167.71657,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000167.71658,SP1000167.39.71658,SY1000167.2026.71658,iPad1(1000167),167,03.06.26 12:21,Prod,A1000167.7131,Tisch 8,111,S1000167.71658,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000167.71659,SP1000167.39.71659,SY1000167.2026.71659,iPad1(1000167),167,03.06.26 19:04,Prod,A1000167.7132,Tisch 11,113,S1000167.71659,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000167.71660,SP1000167.39.71660,SY1000167.2026.71660,iPad1(1000167),167,03.06.26 15:43,Prod,A1000167.7133,Tisch 15,113,S1000167.71660,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000167.71661,SP1000167.39.71661,SY1000167.2026.71661,iPad1(1000167),167,04.06.26 18:56,Prod,A1000167.7134,Tisch 20,108,S1000167.71661,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000167.71662,SP1000167.39.71662,SY1000167.2026.71662,iPad1(1000167),167,04.06.26 11:51,Prod,A1000167.7135,Tisch 2,111,S1000167.71662,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000167.71663,SP1000167.39.71663,SY1000167.2026.71663,iPad1(1000167),167,04.06.26 11:37,Prod,A1000167.7136,Tisch 20,111,S1000167.71663,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000167.71664,SP1000167.39.71664,SY1000167.2026.71664,iPad1(1000167),167,04.06.26 11:37,Prod,A1000167.7136,Tisch 20,111,S1000167.71664,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000167.71665,SP1000167.39.71665,SY1000167.2026.71665,iPad1(1000167),167,04.06.26 12:45,Prod,A1000167.7137,Tisch 4,111,S1000167.71665,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000167.71666,SP1000167.39.71666,SY1000167.2026.71666,iPad1(1000167),167,04.06.26 17:43,Prod,A1000167.7138,Tisch 6,109,S1000167.71666,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000167.71667,SP1000167.39.71667,SY1000167.2026.71667,iPad1(1000167),167,04.06.26 17:43,Prod,A1000167.7138,Tisch 6,109,S1000167.71667,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000167.71668,SP1000167.39.71668,SY1000167.2026.71668,iPad1(1000167),167,04.06.26 17:43,Prod,A1000167.7138,Tisch 6,109,S1000167.71668,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000167.71669,SP1000167.39.71669,SY1000167.2026.71669,iPad1(1000167),167,04.06.26 20:49,Prod,A1000167.7139,Tisch 7,117,S1000167.71669,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000167.71670,SP1000167.39.71670,SY1000167.2026.71670,iPad1(1000167),167,04.06.26 20:49,Prod,A1000167.7139,Tisch 7,117,S1000167.71670,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000167.71671,SP1000167.39.71671,SY1000167.2026.71671,iPad1(1000167),167,04.06.26 11:23,Prod,A1000167.7140,,102,S1000167.71671,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000167.71672,SP1000167.39.71672,SY1000167.2026.71672,iPad1(1000167),167,04.06.26 11:23,Prod,A1000167.7140,,102,S1000167.71672,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000167.71673,SP1000167.39.71673,SY1000167.2026.71673,iPad1(1000167),167,04.06.26 15:12,Prod,A1000167.7141,Tisch 21,111,S1000167.71673,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000167.71674,SP1000167.39.71674,SY1000167.2026.71674,iPad1(1000167),167,04.06.26 15:12,Prod,A1000167.7141,Tisch 21,111,S1000167.71674,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000167.71675,SP1000167.39.71675,SY1000167.2026.71675,iPad1(1000167),167,04.06.26 15:12,Prod,A1000167.7141,Tisch 21,111,S1000167.71675,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000167.71676,SP1000167.39.71676,SY1000167.2026.71676,iPad1(1000167),167,04.06.26 17:48,Prod,A1000167.7142,Tisch 7,103,S1000167.71676,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000167.71677,SP1000167.39.71677,SY1000167.2026.71677,iPad1(1000167),167,04.06.26 17:48,Prod,A1000167.7142,Tisch 7,103,S1000167.71677,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000167.71678,SP1000167.39.71678,SY1000167.2026.71678,iPad1(1000167),167,04.06.26 17:48,Prod,A1000167.7142,Tisch 7,103,S1000167.71678,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000167.71679,SP1000167.39.71679,SY1000167.2026.71679,iPad1(1000167),167,04.06.26 16:03,Prod,A1000167.7143,Tisch 13,113,S1000167.71679,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000167.71680,SP1000167.39.71680,SY1000167.2026.71680,iPad1(1000167),167,04.06.26 16:03,Prod,A1000167.7143,Tisch 13,113,S1000167.71680,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000167.71681,SP1000167.39.71681,SY1000167.2026.71681,iPad1(1000167),167,04.06.26 16:03,Prod,A1000167.7143,Tisch 13,113,S1000167.71681,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000167.71682,SP1000167.39.71682,SY1000167.2026.71682,iPad1(1000167),167,04.06.26 16:24,Prod,A1000167.7144,,103,S1000167.71682,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000167.71683,SP1000167.39.71683,SY1000167.2026.71683,iPad1(1000167),167,04.06.26 16:24,Prod,A1000167.7144,,103,S1000167.71683,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000167.71684,SP1000167.39.71684,SY1000167.2026.71684,iPad1(1000167),167,04.06.26 12:01,Prod,A1000167.7145,Tisch 7,109,S1000167.71684,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000167.71685,SP1000167.39.71685,SY1000167.2026.71685,iPad1(1000167),167,04.06.26 12:01,Prod,A1000167.7145,Tisch 7,109,S1000167.71685,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000167.71686,SP1000167.39.71686,SY1000167.2026.71686,iPad1(1000167),167,04.06.26 10:21,Prod,A1000167.7146,Tisch 20,113,S1000167.71686,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000167.71687,SP1000167.39.71687,SY1000167.2026.71687,iPad1(1000167),167,04.06.26 10:21,Prod,A1000167.7146,Tisch 20,113,S1000167.71687,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000167.71688,SP1000167.39.71688,SY1000167.2026.71688,iPad1(1000167),167,04.06.26 10:21,Prod,A1000167.7146,Tisch 20,113,S1000167.71688,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000167.71689,SP1000167.39.71689,SY1000167.2026.71689,iPad1(1000167),167,04.06.26 20:33,Prod,A1000167.7147,Tisch 12,113,S1000167.71689,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000167.71690,SP1000167.39.71690,SY1000167.2026.71690,iPad1(1000167),167,04.06.26 20:33,Prod,A1000167.7147,Tisch 12,113,S1000167.71690,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000167.71691,SP1000167.39.71691,SY1000167.2026.71691,iPad1(1000167),167,04.06.26 20:33,Prod,A1000167.7147,Tisch 12,113,S1000167.71691,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000167.71692,SP1000167.39.71692,SY1000167.2026.71692,iPad1(1000167),167,04.06.26 19:07,Prod,A1000167.7148,Tisch 23,108,S1000167.71692,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000167.71693,SP1000167.39.71693,SY1000167.2026.71693,iPad1(1000167),167,04.06.26 19:07,Prod,A1000167.7148,Tisch 23,108,S1000167.71693,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000167.71694,SP1000167.39.71694,SY1000167.2026.71694,iPad1(1000167),167,04.06.26 13:40,Prod,A1000167.7149,Tisch 5,103,S1000167.71694,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000167.71695,SP1000167.39.71695,SY1000167.2026.71695,iPad1(1000167),167,04.06.26 13:40,Prod,A1000167.7149,Tisch 5,103,S1000167.71695,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000167.71696,SP1000167.39.71696,SY1000167.2026.71696,iPad1(1000167),167,04.06.26 13:40,Prod,A1000167.7149,Tisch 5,103,S1000167.71696,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000167.71697,SP1000167.39.71697,SY1000167.2026.71697,iPad1(1000167),167,04.06.26 19:18,Prod,A1000167.7150,Tisch 1,102,S1000167.71697,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000167.71698,SP1000167.39.71698,SY1000167.2026.71698,iPad1(1000167),167,04.06.26 18:51,Prod,A1000167.7151,Tisch 1,111,S1000167.71698,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000167.71699,SP1000167.39.71699,SY1000167.2026.71699,iPad1(1000167),167,04.06.26 18:51,Prod,A1000167.7151,Tisch 1,111,S1000167.71699,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000167.71700,SP1000167.39.71700,SY1000167.2026.71700,iPad1(1000167),167,04.06.26 18:51,Prod,A1000167.7151,Tisch 1,111,S1000167.71700,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000167.71701,SP1000167.39.71701,SY1000167.2026.71701,iPad1(1000167),167,04.06.26 12:24,Prod,A1000167.7152,Tisch 4,111,S1000167.71701,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000167.71702,SP1000167.39.71702,SY1000167.2026.71702,iPad1(1000167),167,04.06.26 16:51,Prod,A1000167.7153,Tisch 22,111,S1000167.71702,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000167.71703,SP1000167.39.71703,SY1000167.2026.71703,iPad1(1000167),167,04.06.26 18:53,Prod,A1000167.7154,,103,S1000167.71703,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000167.71704,SP1000167.39.71704,SY1000167.2026.71704,iPad1(1000167),167,04.06.26 18:53,Prod,A1000167.7154,,103,S1000167.71704,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000167.71705,SP1000167.39.71705,SY1000167.2026.71705,iPad1(1000167),167,04.06.26 18:53,Prod,A1000167.7154,,103,S1000167.71705,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000167.71706,SP1000167.39.71706,SY1000167.2026.71706,iPad1(1000167),167,04.06.26 15:48,Prod,A1000167.7155,Tisch 19,109,S1000167.71706,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000167.71707,SP1000167.39.71707,SY1000167.2026.71707,iPad1(1000167),167,04.06.26 15:48,Prod,A1000167.7155,Tisch 19,109,S1000167.71707,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000167.71708,SP1000167.39.71708,SY1000167.2026.71708,iPad1(1000167),167,04.06.26 15:48,Prod,A1000167.7155,Tisch 19,109,S1000167.71708,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000167.71709,SP1000167.39.71709,SY1000167.2026.71709,iPad1(1000167),167,04.06.26 11:09,Prod,A1000167.7156,Tisch 4,108,S1000167.71709,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000167.71710,SP1000167.39.71710,SY1000167.2026.71710,iPad1(1000167),167,04.06.26 11:09,Prod,A1000167.7156,Tisch 4,108,S1000167.71710,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000167.71711,SP1000167.39.71711,SY1000167.2026.71711,iPad1(1000167),167,04.06.26 16:02,Prod,A1000167.7157,Tisch 12,108,S1000167.71711,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000167.71712,SP1000167.39.71712,SY1000167.2026.71712,iPad1(1000167),167,04.06.26 12:27,Prod,A1000167.7158,Tisch 6,117,S1000167.71712,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000167.71713,SP1000167.39.71713,SY1000167.2026.71713,iPad1(1000167),167,04.06.26 19:22,Prod,A1000167.7159,Tisch 6,117,S1000167.71713,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000167.71714,SP1000167.39.71714,SY1000167.2026.71714,iPad1(1000167),167,04.06.26 08:47,Prod,A1000167.7160,Tisch 1,117,S1000167.71714,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000167.71715,SP1000167.39.71715,SY1000167.2026.71715,iPad1(1000167),167,04.06.26 08:47,Prod,A1000167.7160,Tisch 1,117,S1000167.71715,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000167.71716,SP1000167.39.71716,SY1000167.2026.71716,iPad1(1000167),167,04.06.26 08:47,Prod,A1000167.7160,Tisch 1,117,S1000167.71716,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000167.71717,SP1000167.39.71717,SY1000167.2026.71717,iPad1(1000167),167,04.06.26 17:21,Prod,A1000167.7161,Tisch 4,111,S1000167.71717,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000167.71718,SP1000167.39.71718,SY1000167.2026.71718,iPad1(1000167),167,04.06.26 17:21,Prod,A1000167.7161,Tisch 4,111,S1000167.71718,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000167.71719,SP1000167.39.71719,SY1000167.2026.71719,iPad1(1000167),167,04.06.26 17:21,Prod,A1000167.7161,Tisch 4,111,S1000167.71719,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000167.71720,SP1000167.39.71720,SY1000167.2026.71720,iPad1(1000167),167,04.06.26 18:17,Prod,A1000167.7162,Tisch 18,111,S1000167.71720,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000167.71721,SP1000167.39.71721,SY1000167.2026.71721,iPad1(1000167),167,04.06.26 18:17,Prod,A1000167.7162,Tisch 18,111,S1000167.71721,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000167.71722,SP1000167.39.71722,SY1000167.2026.71722,iPad1(1000167),167,04.06.26 15:09,Prod,A1000167.7163,Tisch 8,103,S1000167.71722,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000167.71723,SP1000167.39.71723,SY1000167.2026.71723,iPad1(1000167),167,04.06.26 19:11,Prod,A1000167.7164,Tisch 23,109,S1000167.71723,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000167.71724,SP1000167.39.71724,SY1000167.2026.71724,iPad1(1000167),167,04.06.26 19:11,Prod,A1000167.7164,Tisch 23,109,S1000167.71724,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000167.71725,SP1000167.39.71725,SY1000167.2026.71725,iPad1(1000167),167,04.06.26 20:28,Prod,A1000167.7165,Tisch 4,103,S1000167.71725,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000167.71726,SP1000167.39.71726,SY1000167.2026.71726,iPad1(1000167),167,04.06.26 14:32,Prod,A1000167.7166,Tisch 19,108,S1000167.71726,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000167.71727,SP1000167.39.71727,SY1000167.2026.71727,iPad1(1000167),167,04.06.26 13:58,Prod,A1000167.7167,Tisch 8,117,S1000167.71727,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000167.71728,SP1000167.39.71728,SY1000167.2026.71728,iPad1(1000167),167,04.06.26 08:55,Prod,A1000167.7168,Tisch 12,111,S1000167.71728,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000167.71729,SP1000167.39.71729,SY1000167.2026.71729,iPad1(1000167),167,04.06.26 12:45,Prod,A1000167.7169,Tisch 15,113,S1000167.71729,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000167.71730,SP1000167.39.71730,SY1000167.2026.71730,iPad1(1000167),167,04.06.26 12:45,Prod,A1000167.7169,Tisch 15,113,S1000167.71730,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000167.71731,SP1000167.39.71731,SY1000167.2026.71731,iPad1(1000167),167,04.06.26 16:15,Prod,A1000167.7170,Tisch 12,108,S1000167.71731,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000167.71732,SP1000167.39.71732,SY1000167.2026.71732,iPad1(1000167),167,04.06.26 16:15,Prod,A1000167.7170,Tisch 12,108,S1000167.71732,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000167.71733,SP1000167.39.71733,SY1000167.2026.71733,iPad1(1000167),167,04.06.26 11:26,Prod,A1000167.7171,Tisch 21,103,S1000167.71733,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000167.71734,SP1000167.39.71734,SY1000167.2026.71734,iPad1(1000167),167,04.06.26 11:26,Prod,A1000167.7171,Tisch 21,103,S1000167.71734,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000167.71735,SP1000167.39.71735,SY1000167.2026.71735,iPad1(1000167),167,04.06.26 17:33,Prod,A1000167.7172,Tisch 2,103,S1000167.71735,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000167.71736,SP1000167.39.71736,SY1000167.2026.71736,iPad1(1000167),167,04.06.26 17:33,Prod,A1000167.7172,Tisch 2,103,S1000167.71736,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000167.71737,SP1000167.39.71737,SY1000167.2026.71737,iPad1(1000167),167,04.06.26 12:07,Prod,A1000167.7173,Tisch 6,113,S1000167.71737,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000167.71738,SP1000167.39.71738,SY1000167.2026.71738,iPad1(1000167),167,04.06.26 12:07,Prod,A1000167.7173,Tisch 6,113,S1000167.71738,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000167.71739,SP1000167.39.71739,SY1000167.2026.71739,iPad1(1000167),167,04.06.26 11:01,Prod,A1000167.7174,Tisch 13,111,S1000167.71739,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000167.71740,SP1000167.39.71740,SY1000167.2026.71740,iPad1(1000167),167,04.06.26 11:01,Prod,A1000167.7174,Tisch 13,111,S1000167.71740,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
